time,seconds_elapsed,z,y,x
1710531838471818000,2.40681787109375,-0.012422259199619293,-0.07479841667897999,0.03559789453856647
1710531838481892000,2.41689208984375,-0.016774024668335913,-0.07372852242514491,0.0063535337451845406
1710531838491966000,2.426966064453125,-0.006163783326745033,-0.05205759256072342,0.01084320984724909
1710531838502040000,2.4370400390625,0.0101040453851223,-0.0505263644054532,-0.005188946945220232
1710531838512114200,2.4471142578125,0.04041033632159233,-0.0313558730546385,0.008051825563050806
1710531838522187000,2.45718701171875,0.01910334439873695,-0.02445632279925048,0.02392152180280536
1710531838532261000,2.46726123046875,0.08101882556378841,-0.01385667591691017,0.031125133038684725
1710531838542335000,2.4773349609375,-0.05202537079155445,0.0029526392605155704,0.04733706684485078
1710531838552409000,2.4874091796875,0.00504325486421585,0.006192644095048308,0.05962400922700763
1710531838562483200,2.497483154296875,0.016539631390571595,0.013686580047011374,0.05830920030139386
1710531838572557000,2.50755712890625,-0.01129471647441387,0.018957871513441204,0.02609440886247903
1710531838582631200,2.517631103515625,0.041019992652535434,0.02467011168040335,0.01675152057558298
1710531838592705000,2.527705078125,0.04527180487811565,0.005230740260332822,-0.008791976405866443
1710531838602779100,2.537779052734375,0.06970014369189739,0.0040378772139549254,-0.01765701804794371
1710531838612853000,2.54785302734375,0.03875321676433086,0.0008229337554425001,-0.006797624250873923
1710531838622927000,2.557927001953125,0.00033610008656978605,-0.009039704089239238,0.0033733123579993843
1710531838633001200,2.568001220703125,0.012499416089057922,-0.008046966724842786,0.033601423491723834
1710531838643075000,2.578074951171875,-0.009623568391799927,-0.015232932706177234,0.05007767078988254
1710531838653149200,2.588149169921875,0.01194528933763504,-0.027249314518645405,0.046343416165001684
1710531838663223000,2.59822314453125,0.015225041660666464,-0.040088045564666386,0.03438143142089248
1710531838673297200,2.608297119140625,-0.004279284754395485,-0.0566001313611865,0.0402589086195454
1710531838683371000,2.61837109375,0.02018237180709839,-0.06094678226336837,0.01833425972238183
1710531838693444900,2.62844482421875,0.02130114670395851,-0.053447512549161906,-0.00043714930824935433
1710531838703519200,2.638519287109375,0.007754267388582229,-0.047538580766320226,0.01074384112600237
1710531838713593000,2.648593017578125,-0.017778817796707154,-0.03532287698946893,0.014801847812533377
1710531838723667200,2.658667236328125,-0.03406476668715477,-0.013618044855445623,0.03823452665247023
1710531838733741000,2.668740966796875,0.032677111721038814,-0.009206438958272337,0.04223510406333953
1710531838743815200,2.678815185546875,0.05602583860456943,-0.0018556378040462732,0.04552011708337814
1710531838753889000,2.688888916015625,0.06150690036416053,-0.011890271214768289,0.04525507293902337
1710531838763963000,2.698962890625,0.00795943457186222,-0.03729023153968155,0.04947933957055211
1710531838774037200,2.709037353515625,-0.011122867038846015,-0.006682692634314299,0.05541278474014252
1710531838784111000,2.719111083984375,0.02034779150187969,-0.001923369278013706,0.041417905928939576
1710531838794185200,2.729185302734375,0.036983284482359886,0.007911284581199288,0.03611033757273108
1710531838804259000,2.739259033203125,0.062115972173213956,-0.002151259749755263,0.016050203905813396
1710531838814333000,2.7493330078125,0.03322071707844734,0.004178893119841814,0.007922755823284387
1710531838824407000,2.759406982421875,-0.017350363251566886,-0.0017754121746867894,-0.005507876701280475
1710531838834481000,2.76948095703125,-0.008804653224349021,0.014280454286932944,-0.013221446753293275
1710531838844554200,2.77955419921875,-0.0015729484051465988,0.024820845262706278,-0.013033048041723668
1710531838854628000,2.789628173828125,0.006841244196891784,-0.0025182664312422276,0.013034911205247043
1710531838864702000,2.799701904296875,0.013571429234743117,-0.0007925386171787977,0.03802592540308833
1710531838874776000,2.809776123046875,0.015355390042066572,-0.023659619463607666,0.032966194328106935
1710531838884850000,2.819849853515625,0.033743864169716836,-0.021849062910303474,0.056051703698188064
1710531838894924300,2.82992431640625,0.022215923461318014,-0.03340900619216263,0.07919709002934396
1710531838904998100,2.839998046875,0.018048866909742355,-0.05237367277257144,0.05601023917663842
1710531838915072000,2.850072021484375,-0.0025812486648559567,-0.047440819480270145,0.056773990090750154
1710531838925146000,2.86014599609375,0.00732639736533165,-0.0520209868773818,0.04246756111234426
1710531838935220000,2.870219970703125,0.0205173028498888,-0.04741298162527382,0.03264573020208627
1710531838945294000,2.880294189453125,0.013057634493708609,-0.038725671170279384,0.005109963424876332
1710531838955368000,2.890367919921875,0.019079379001259802,-0.012153086869418621,-0.0005249737221747637
1710531838965442300,2.9004423828125,0.0077519293010234825,-0.004564677567034959,0.0021347835389897226
1710531838975516200,2.91051611328125,0.0004085808008909225,0.011060469327121972,0.02098060951270163
1710531838985590000,2.920590087890625,0.029856793603301048,0.029659663596004245,0.03748447547014803
1710531838995664100,2.9306640625,0.03533493275344372,0.006245908652245998,0.0345982890419662
1710531839005738000,2.940738037109375,0.0031400515913963317,0.004611293187737464,0.04999810274764895
1710531839015812000,2.95081201171875,0.008676058408617973,0.002309153725206852,0.05673902837522327
